3546	-92	-92	-73	-73	-48	-48	-16	-16	-1	-1	20	20	40	40	44	44	32	32	19	19	8	8	23	23	15	15	3	3	-5	-5	-16	-16	-5	-5	-12	-12	-12	-12	-24	-24	-40	-40	-25	-25	-9	-9	0	0	-12	-12	-25	-25	-32	-32	-36	-36	-28	-28	-13	-13	-24	-24	-36	-36	-40	-40	-41	-41	-40	-40	-32	-32	-8	-8	16	16	32	32	40	40	48	48	48	48	35	35	43	43	39	39	35	35	44	44	43	43	68	68	60	60	64	64	67	67	40	40	31	31	4	4	-8	-8	-9	-9	-12	-12	-16	-16	-37	-37	-52	-52	-64	-64	-64	-64	-57	-57	-56	-56	-61	-61	-72	-72	-77	-77	-97	-97	-93	-93	-105	-105	-80	-80	-48	-48	-17	-17	11	11	20	20	36	36	40	40	47	47	40	40	35	35	32	32	28	28	19	19	7	7	0	0	7	7	4	4	19	19	23	23	19	19	27	27	27	27	12	12	-9	-9	-21	-21	-25	-25	-33	-33	-25	-25	-13	-13	-5	-5	11	11	39	39	36	36	23	23	27	27	32	32	51	51	63	63	63	63	75	75	83	83	91	91	103	103	100	100	95	95	91	91	75	75	67	67	51	51	40	40	35	35	27	27	16	16	-1	-1	-24	-24	-40	-40	-36	-36	-44	-44	-52	-52	-45	-45	-53	-53	-56	-56	-44	-44	-36	-36	-33	-33	-37	-37	-37	-37	-33	-33	-13	-13	-13	-13	-8	-8	-12	-12	-29	-29	-29	-29	-28	-28	-13	-13	3	3	27	27	28	28	47	47	64	64	68	68	64	64	59	59	44	44	28	28	23	23	-4	-4	-21	-21	-37	-37	-20	-20	0	0	16	16	20	20	20	20	19	19	0	0	-4	-4	-9	-9	-8	-8	-5	-5	-12	-12	-1	-1	16	16	24	24	20	20	44	44	64	64	84	84	88	88	100	100	96	96	91	91	91	91	67	67	71	71	84	84	75	75	63	63	55	55	44	44	32	32	35	35	8	8	-16	-16	-21	-21	-9	-9	0	0	-13	-13	-28	-28	-53	-53	-72	-72	-73	-73	-92	-92	-105	-105	-113	-113	-101	-101	-84	-84	-77	-77	-36	-36	-17	-17	4	4	24	24	23	23	35	35	27	27	24	24	23	23	16	16	15	15	27	27	20	20	35	35	48	48	44	44	59	59	48	48	43	43	44	44	40	40	31	31	36	36	43	43	47	47	28	28	15	15	-5	-5	-12	-12	-8	-8	-16	-16	-12	-12	-25	-25	-13	-13	-5	-5	3	3	15	15	16	16	31	31	51	51	
30.16
0.00	0.00	1.00	0.17	-0.16	-0.06
0.00	0.00	1.00	0.15	-0.10	-0.13
0.00	0.00	1.00	0.11	-0.05	-0.03
0.00	0.01	1.00	0.12	-0.05	0.01
-0.00	0.00	1.00	0.26	0.07	-0.02
0.00	-0.00	1.00	0.26	0.01	-0.22
0.00	-0.00	1.01	0.23	-0.22	-0.11
-0.00	0.00	1.01	0.21	-0.36	-0.00
-0.00	0.00	1.01	0.15	-0.31	0.03
-0.00	-0.00	1.01	0.06	-0.21	-0.05
-0.00	-0.00	1.01	0.02	-0.07	0.06
-0.00	0.00	1.00	0.25	-0.12	-0.00
-0.00	0.00	1.00	0.31	-0.25	-0.14
0.00	0.00	1.00	0.21	-0.16	-0.17
-0.00	-0.00	1.00	0.21	-0.09	-0.06
0.00	-0.00	1.00	0.09	-0.18	-0.02
-0.00	-0.00	1.00	0.20	-0.19	-0.05
-0.00	-0.00	0.99	0.23	-0.25	-0.03
-0.01	-0.00	1.00	0.15	-0.12	-0.13
-0.01	0.00	1.00	0.12	-0.15	-0.11
0.00	0.01	1.00	0.05	-0.05	-0.16
0.00	-0.00	1.00	0.17	-0.02	-0.06
-0.00	-0.00	1.00	0.28	0.07	0.04
0.00	0.00	1.00	0.14	-0.12	-0.05
-0.00	0.01	1.00	0.06	-0.19	-0.17
-0.00	0.00	1.00	0.14	-0.09	-0.11
-0.01	0.00	1.00	0.09	-0.05	0.03
-0.00	-0.00	1.00	-0.03	-0.09	0.10
0.00	-0.00	1.00	0.09	-0.15	-0.08
0.00	0.00	1.00	0.12	-0.27	-0.13
0.00	0.00	1.00	0.17	-0.16	-0.03
0.01	0.00	1.00	0.28	-0.04	-0.00
0.00	0.00	1.00	0.29	0.01	-0.06
-0.00	0.01	1.00	0.18	-0.07	-0.05
0.00	0.00	1.01	0.15	-0.07	-0.00
0.00	-0.00	1.00	0.14	-0.01	-0.10
0.01	0.00	1.00	0.09	-0.19	-0.06
0.01	-0.00	1.00	0.12	-0.22	-0.02
-0.00	0.00	1.01	0.21	-0.12	-0.00
-0.00	-0.00	1.00	0.23	-0.13	0.01
-0.00	-0.00	1.00	0.09	-0.01	-0.14
-0.00	-0.00	1.00	0.11	-0.02	-0.06
0.00	-0.00	1.00	0.03	-0.07	0.04
0.00	-0.00	0.99	0.03	-0.05	0.01
0.00	-0.00	1.00	0.12	-0.04	-0.06
0.00	-0.00	1.00	0.09	-0.04	-0.00
0.01	-0.00	1.00	-0.09	-0.22	-0.06
0.00	0.00	1.00	-0.11	-0.25	0.04
-0.00	0.00	1.00	0.11	0.01	0.07
-0.00	-0.00	1.00	0.14	-0.01	-0.02
0.00	-0.00	0.99	0.06	-0.18	-0.06
0.00	0.00	1.00	-0.11	-0.12	-0.14
-0.00	0.00	1.00	-0.01	0.16	-0.03
-0.00	-0.00	1.00	0.03	0.17	-0.00
-0.00	-0.00	0.99	0.17	0.08	-0.06
-0.01	0.00	1.00	0.17	-0.02	-0.13
-0.00	0.00	1.00	0.17	-0.13	-0.05
-0.00	0.00	1.00	0.06	0.04	0.06
-0.00	0.00	1.00	-0.05	0.05	-0.03
-0.00	0.00	1.00	0.06	-0.02	-0.11
-0.00	0.00	1.01	0.09	0.07	-0.14
0.00	0.00	1.01	-0.01	0.22	-0.03
-0.00	0.00	1.00	-0.01	0.08	0.15
0.00	-0.00	0.99	-0.14	-0.13	0.06
0.00	0.00	1.00	-0.09	-0.12	0.01
0.00	-0.00	1.00	-0.09	-0.05	-0.03
0.01	-0.00	1.00	-0.12	0.10	0.01
0.00	-0.01	1.01	-0.06	0.11	0.04
-0.00	0.00	1.00	-0.03	0.07	0.03
-0.00	0.00	1.00	-0.06	0.01	0.15
0.00	0.00	1.00	-0.05	-0.02	0.10
0.00	0.00	1.00	-0.05	-0.12	-0.08
-0.00	-0.00	1.00	-0.15	-0.12	-0.13
-0.00	0.00	1.00	-0.11	0.02	0.10
-0.00	-0.00	1.00	0.06	0.16	0.04
-0.00	0.00	0.99	0.03	0.20	-0.03
-0.01	0.00	1.00	-0.09	0.22	-0.03
-0.00	-0.00	1.00	0.09	0.20	-0.05
-0.00	-0.00	1.00	0.12	0.14	-0.06
-0.00	0.00	1.00	0.06	0.19	0.07
-0.00	0.00	1.00	-0.05	0.10	0.04
-0.00	0.00	1.00	-0.17	-0.01	0.09
-0.00	0.00	1.00	-0.06	-0.07	0.10
0.00	-0.01	1.01	0.02	0.01	0.10
-0.00	-0.00	1.00	0.14	0.02	0.06
-0.00	-0.00	1.00	0.09	0.02	0.07
0.00	-0.00	1.00	-0.09	0.14	0.01
0.00	-0.00	1.00	-0.15	0.02	-0.03
0.00	-0.00	1.00	-0.17	-0.09	0.06
-0.00	-0.00	1.00	-0.06	-0.01	0.09
0.00	0.00	1.00	0.18	-0.09	0.06
0.00	-0.00	1.00	0.09	-0.10	-0.02
-0.00	0.00	1.00	0.08	-0.02	-0.03
-0.00	0.01	1.00	0.12	-0.09	0.01
0.01	0.00	1.00	0.02	-0.02	-0.03
0.00	0.00	1.00	0.00	0.10	-0.06
-0.00	-0.00	1.01	-0.06	-0.01	-0.00
-0.00	0.00	1.00	0.08	-0.10	-0.10
-0.00	-0.00	1.00	0.08	0.01	-0.22
0.00	-0.01	1.01	-0.03	0.01	-0.02
-0.00	0.00	1.00	-0.01	-0.07	-0.10
-0.00	-0.00	1.00	-0.01	-0.02	-0.11
0.00	-0.00	1.00	-0.05	-0.09	-0.11
0.00	0.01	1.00	-0.01	-0.18	-0.10
0.00	0.01	1.01	0.11	-0.13	-0.08
0.01	0.01	1.00	0.14	-0.15	-0.13
0.01	0.00	1.00	0.12	-0.15	-0.03
-0.00	-0.00	1.00	0.00	0.07	0.04
0.00	0.00	1.00	-0.03	0.02	0.12
-0.00	0.00	1.01	-0.06	-0.01	-0.00
0.00	-0.00	1.01	0.14	-0.12	-0.08
0.00	-0.00	1.00	0.15	-0.07	-0.10
-0.00	-0.00	1.00	0.11	-0.12	0.01
-0.00	-0.01	1.00	0.12	0.04	-0.00
0.00	-0.00	1.01	0.08	0.08	-0.00
0.00	-0.00	1.01	0.00	-0.02	0.01
0.00	-0.00	1.00	-0.11	-0.07	-0.00
0.00	-0.00	1.01	0.09	-0.09	-0.03
-0.00	-0.00	1.00	0.25	-0.21	-0.03
-0.00	-0.00	1.00	0.26	-0.04	0.04
0.00	0.00	1.00	0.11	-0.02	-0.05
0.00	-0.00	1.00	-0.03	0.02	0.13
0.00	-0.00	1.00	0.06	-0.21	0.21
-0.00	0.00	1.00	0.15	-0.31	0.15
-0.00	-0.00	1.00	0.05	-0.21	0.12
-0.00	-0.00	1.00	0.11	-0.10	0.04
0.00	0.00	1.00	0.25	-0.04	-0.02
0.00	0.00	1.00	0.20	0.04	0.04
-0.00	-0.00	1.00	0.00	0.05	-0.00
-0.00	-0.00	1.00	-0.12	-0.01	-0.17
0.00	-0.00	1.00	0.11	-0.18	-0.06
0.00	-0.00	1.00	0.17	-0.09	0.10
0.00	-0.00	1.00	0.09	-0.05	0.03
0.00	-0.00	1.00	0.12	-0.02	-0.06
-0.00	0.00	0.99	0.12	-0.05	-0.06
-0.01	0.01	1.00	0.00	-0.13	0.03
-0.00	0.01	0.99	0.05	-0.22	-0.02
-0.00	0.00	1.00	-0.01	-0.21	0.06
-0.00	0.00	1.00	-0.11	-0.02	0.06
0.00	0.01	1.00	-0.06	-0.09	0.01
0.00	0.00	1.00	0.05	-0.05	-0.17
0.00	0.00	1.00	0.15	-0.13	-0.11
-0.00	0.00	1.00	0.09	-0.04	0.06
-0.00	0.00	0.99	-0.01	0.02	-0.03
0.00	0.00	0.99	-0.09	-0.10	-0.22
-0.00	0.01	1.00	-0.11	-0.10	-0.22
-0.00	-0.00	1.00	-0.06	-0.12	-0.16
0.00	0.01	1.00	0.08	-0.07	-0.05
-0.00	0.00	0.99	0.31	-0.04	-0.00
-0.00	-0.00	1.00	0.28	-0.12	-0.06
-0.00	0.00	0.99	0.15	-0.24	0.04
0.00	0.00	1.00	0.09	-0.13	0.04
-0.00	-0.00	1.00	0.05	-0.04	-0.02
-0.00	-0.01	1.00	0.15	0.01	-0.14
0.00	-0.00	1.01	0.05	-0.05	-0.03
0.00	0.00	1.01	-0.06	-0.16	-0.13
-0.00	-0.00	1.00	0.09	-0.09	-0.03
0.00	-0.00	1.00	0.14	-0.07	-0.03
-0.00	0.00	1.01	0.17	-0.09	0.01
0.00	0.01	1.00	0.14	0.07	-0.02
0.01	-0.00	1.00	0.18	0.01	0.01
0.00	-0.00	1.00	0.15	-0.12	0.01
-0.00	0.00	1.00	0.15	-0.13	-0.10
-0.00	-0.00	1.00	-0.09	0.08	-0.06
0.00	-0.00	1.01	-0.12	0.11	0.09
0.00	-0.00	1.00	0.05	-0.09	0.07
0.00	-0.00	1.00	-0.08	0.04	-0.00
0.00	-0.00	1.01	-0.09	0.11	-0.03
0.00	0.00	1.00	0.03	0.07	0.07
-0.00	0.00	1.00	0.08	-0.21	0.04
0.00	-0.00	1.01	0.06	-0.10	-0.14
0.00	0.00	1.00	-0.01	0.04	-0.13
0.01	-0.00	1.00	0.05	0.07	-0.06
0.00	-0.00	1.00	-0.05	-0.12	-0.00
0.00	0.00	1.00	0.05	-0.02	0.07
0.00	0.00	1.00	0.02	0.05	-0.26
-0.00	-0.00	0.99	-0.01	0.02	-0.19
0.00	-0.00	1.00	-0.03	-0.01	-0.03
-0.01	-0.01	1.01	-0.03	-0.07	-0.11
-0.00	-0.00	1.00	-0.06	-0.13	-0.11
0.00	-0.00	1.00	-0.01	0.01	-0.02
0.00	-0.00	1.00	0.09	-0.07	-0.02
0.00	0.00	1.00	0.18	-0.13	-0.16
-0.00	0.00	1.00	0.21	-0.13	-0.05
-0.00	-0.00	1.00	0.17	0.01	0.21
-0.00	0.00	0.99	0.11	0.05	0.03
0.00	0.00	1.00	0.06	0.17	-0.11
0.00	0.00	1.00	0.05	0.01	0.06
-0.00	0.00	0.99	-0.08	-0.07	-0.17
-0.00	-0.00	1.00	-0.06	-0.25	-0.23
0.00	-0.00	0.99	0.08	-0.13	0.01
0.00	0.00	1.00	0.25	-0.10	0.04
0.01	0.00	1.00	-0.08	-0.09	-0.00
0.00	0.00	1.00	-0.17	-0.10	0.04
0.01	-0.00	1.00	-0.15	-0.18	0.01
0.00	0.00	1.01	-0.08	0.01	-0.02
-0.00	-0.00	1.00	-0.08	0.07	-0.02
-0.00	-0.00	1.00	-0.09	0.11	-0.06
0.01	0.00	1.01	0.02	0.02	-0.20
-0.00	-0.00	1.01	-0.15	0.10	0.09
-0.00	0.00	1.01	-0.18	0.08	0.21
-0.01	-0.00	1.00	0.00	-0.13	-0.03
0.00	-0.00	1.01	0.00	-0.15	-0.20
0.00	0.00	1.01	0.00	0.11	-0.06
-0.00	0.00	1.01	0.14	0.10	-0.11
-0.00	0.00	1.01	0.00	-0.18	0.03
0.00	0.00	1.00	-0.14	-0.04	0.15
0.00	0.00	1.01	-0.05	-0.04	0.07
-0.00	-0.00	1.01	0.06	-0.19	0.07
0.00	0.00	1.00	-0.06	-0.01	-0.02
-0.00	0.00	1.00	0.02	-0.02	-0.03
-0.00	0.01	1.00	0.14	-0.04	0.09
-0.00	0.00	1.00	0.05	-0.05	0.03
-0.00	0.01	1.00	0.00	0.01	-0.03
-0.00	0.00	1.01	-0.06	0.04	-0.03
0.00	0.01	1.00	-0.06	-0.02	0.01
-0.00	0.01	1.00	0.00	0.07	-0.13
-0.00	-0.00	0.99	0.17	0.04	0.01
0.00	0.00	1.00	-0.11	0.22	0.04
-0.00	0.00	0.99	-0.17	0.28	0.07
-0.01	-0.00	1.01	-0.18	0.16	-0.05
-0.00	0.00	0.99	0.00	-0.02	-0.19
-0.00	0.00	1.00	-0.09	-0.01	-0.05
-0.00	-0.00	0.99	-0.24	0.08	0.06
-0.00	0.00	1.00	0.00	0.10	-0.17
0.01	0.01	0.99	0.02	0.14	-0.11
0.00	0.01	1.00	0.02	-0.04	0.01
-0.00	0.00	1.00	-0.09	-0.16	0.06
-0.00	0.00	1.00	-0.05	0.08	-0.03
-0.00	-0.00	1.00	-0.08	0.04	-0.03
0.00	-0.01	1.00	0.08	-0.04	0.04
