3754	-53	-53	-40	-40	-61	-61	-89	-89	-96	-96	-61	-61	-1	-1	43	43	67	67	88	88	99	99	104	104	87	87	123	123	135	135	131	131	115	115	59	59	44	44	72	72	68	68	36	36	56	56	99	99	80	80	4	4	-109	-109	-201	-201	-252	-252	-272	-272	-245	-245	-213	-213	-181	-181	-160	-160	-161	-161	-160	-160	-165	-165	-181	-181	-224	-224	-268	-268	-325	-325	-364	-364	-373	-373	-389	-389	-373	-373	-325	-325	-284	-284	-233	-233	-177	-177	-181	-181	-157	-157	-140	-140	-129	-129	-97	-97	-81	-81	-81	-81	-96	-96	-101	-101	-80	-80	-76	-76	-92	-92	-60	-60	-37	-37	-16	-16	-1	-1	15	15	-8	-8	-49	-49	-65	-65	-72	-72	-72	-72	-49	-49	-57	-57	-25	-25	47	47	95	95	103	103	107	107	192	192	264	264	268	268	271	271	240	240	151	151	99	99	64	64	36	36	75	75	91	91	91	91	67	67	80	80	107	107	143	143	167	167	179	179	216	216	235	235	259	259	248	248	236	236	220	220	211	211	224	224	227	227	187	187	136	136	72	72	20	20	-13	-13	-81	-81	-124	-124	-117	-117	-45	-45	12	12	35	35	59	59	60	60	47	47	-9	-9	-45	-45	-69	-69	-109	-109	-140	-140	-188	-188	-184	-184	-141	-141	-64	-64	-17	-17	39	39	80	80	91	91	111	111	159	159	191	191	187	187	183	183	168	168	148	148	151	151	156	156	140	140	120	120	99	99	76	76	72	72	92	92	152	152	203	203	220	220	224	224	255	255	260	260	228	228	160	160	103	103	127	127	148	148	172	172	176	176	188	188	188	188	207	207	208	208	231	231	256	256	276	276	300	300	331	331	340	340	343	343	328	328	279	279	235	235	196	196	127	127	56	56	-5	-5	-36	-36	-44	-44	-53	-53	-44	-44	-52	-52	-28	-28	39	39	71	71	64	64	8	8	-29	-29	-65	-65	-68	-68	-48	-48	-24	-24	15	15	15	15	-40	-40	-104	-104	-173	-173	-224	-224	-220	-220	-205	-205	-177	-177	-165	-165	-189	-189	-192	-192	-177	-177	-160	-160	-128	-128	-100	-100	-97	-97	-137	-137	-144	-144	-137	-137	-165	-165	-204	-204	-224	-224	-252	-252	-245	-245	-220	-220	-225	-225	-264	-264	-317	-317	-316	-316	-293	-293	-297	-297	-356	-356	-416	-416	-456	-456	-473	-473	-453	-453	-412	-412	-400	-400	-404	-404	-405	-405	-444	-444	-465	-465	-440	-440	-408	-408	-416	-416	-369	-369	-317	-317	-292	-292	-280	-280	-280	-280	-272	-272	-245	-245	-196	-196	-161	-161	-132	-132	-92	-92	
34.78
0.00	0.00	1.01	0.04	-0.54	0.02
0.00	0.01	0.99	-0.03	0.25	-0.17
0.00	-0.00	1.00	-0.05	0.69	-0.15
-0.01	-0.00	1.01	-0.05	0.27	0.00
-0.01	0.00	1.01	0.06	-0.50	0.05
-0.00	-0.00	1.00	0.23	-0.54	-0.03
0.01	-0.00	0.98	0.12	0.28	-0.09
-0.00	0.00	0.99	-0.02	0.62	-0.17
-0.01	0.00	1.01	0.07	0.01	-0.21
-0.01	0.00	1.02	0.07	-0.68	-0.03
0.00	0.00	1.00	-0.08	-0.45	0.06
0.01	0.00	0.98	-0.06	0.44	0.09
0.00	0.00	0.99	0.01	0.94	-0.04
-0.00	-0.00	1.02	0.06	0.19	-0.11
-0.01	-0.00	1.02	-0.00	-0.89	-0.23
-0.00	0.00	1.00	0.03	-0.85	-0.17
0.02	0.01	0.98	-0.03	0.25	0.03
0.01	0.00	1.00	0.07	0.85	-0.15
-0.00	-0.00	1.02	0.09	0.16	-0.12
-0.00	-0.00	1.02	0.04	-0.88	0.03
0.00	0.00	1.00	0.18	-0.88	0.12
0.00	0.00	0.97	0.17	0.04	0.15
0.01	0.00	0.98	0.07	0.66	0.00
-0.00	-0.00	1.01	-0.09	0.47	-0.08
-0.01	-0.00	1.02	-0.11	-0.28	0.02
0.00	0.00	1.01	-0.02	-0.54	0.00
0.01	-0.00	0.99	0.07	-0.10	-0.06
0.01	-0.00	0.98	0.04	0.45	0.05
0.00	0.01	1.00	-0.02	0.45	0.06
0.00	0.01	1.01	0.18	-0.22	-0.06
0.00	0.00	1.00	0.32	-0.50	-0.12
-0.00	-0.00	0.99	0.07	-0.08	-0.04
0.00	-0.00	0.99	-0.09	0.36	-0.03
0.00	-0.00	1.00	-0.09	0.21	-0.08
-0.01	-0.00	1.00	-0.02	-0.28	-0.06
-0.01	0.00	1.00	-0.00	-0.44	-0.03
0.00	0.00	1.00	-0.00	0.11	0.00
0.01	0.00	0.99	-0.11	0.53	0.11
-0.00	-0.00	1.02	-0.08	0.13	-0.06
-0.00	-0.00	1.01	-0.00	-0.57	-0.06
0.01	-0.00	0.99	0.14	-0.33	-0.01
0.01	0.00	0.98	0.15	0.54	0.06
0.01	0.00	1.00	0.03	0.83	-0.01
-0.01	-0.00	1.02	-0.00	-0.05	-0.14
-0.01	-0.00	1.02	0.04	-0.74	-0.06
0.01	-0.00	0.99	0.01	-0.48	0.02
0.01	-0.00	0.99	-0.05	0.30	0.02
-0.00	-0.01	1.00	-0.15	0.56	-0.03
-0.01	0.00	1.02	-0.19	-0.04	-0.09
-0.01	0.01	1.01	-0.00	-0.59	-0.15
-0.00	0.00	1.00	0.15	-0.25	-0.08
-0.00	-0.00	0.99	0.03	0.28	0.08
-0.00	0.00	0.99	-0.03	0.34	0.21
-0.00	0.00	1.01	-0.08	-0.02	0.08
-0.01	0.00	1.01	0.14	-0.40	0.09
0.00	0.00	1.00	0.01	-0.28	0.06
0.01	-0.00	0.99	-0.22	0.11	-0.04
0.00	-0.01	1.00	-0.23	0.31	0.05
-0.01	0.00	1.00	-0.14	0.02	-0.01
-0.00	0.00	1.00	-0.00	-0.40	0.00
-0.01	-0.00	1.00	0.06	-0.21	-0.04
-0.01	0.00	0.99	0.04	0.24	-0.04
0.00	0.00	1.00	-0.03	0.25	0.05
0.00	-0.00	1.00	0.03	-0.11	0.14
-0.00	-0.00	1.00	0.03	-0.31	0.03
0.00	0.00	0.99	-0.00	-0.30	0.03
0.00	-0.00	0.99	0.06	0.11	-0.04
-0.00	0.00	1.00	0.10	0.31	-0.03
-0.00	0.00	1.01	-0.03	-0.18	-0.08
-0.00	0.00	1.01	-0.02	-0.54	-0.03
0.00	-0.00	0.98	-0.06	-0.22	-0.04
0.01	0.00	0.98	-0.03	0.50	-0.04
0.00	0.01	0.99	-0.09	0.62	-0.08
-0.00	0.00	1.01	-0.05	-0.04	0.02
-0.01	-0.01	1.01	-0.08	-0.63	-0.04
-0.00	-0.01	0.99	-0.02	-0.25	0.02
0.01	0.00	0.99	0.07	0.47	0.11
0.00	0.00	0.99	-0.05	0.54	-0.06
-0.01	0.00	1.01	-0.15	-0.10	-0.03
0.00	0.00	1.02	-0.02	-0.53	0.03
0.00	0.00	1.01	0.04	-0.34	0.00
0.00	-0.00	0.99	-0.00	0.10	-0.04
0.00	-0.00	1.00	-0.22	0.31	-0.09
-0.00	0.00	0.99	-0.23	0.18	-0.09
-0.01	0.00	1.01	-0.11	-0.21	-0.04
0.00	0.00	1.01	0.03	-0.18	0.05
0.01	-0.00	1.00	0.09	-0.01	-0.01
-0.00	0.00	0.99	-0.00	0.11	-0.01
-0.00	-0.00	0.98	0.01	0.05	0.11
0.01	0.00	0.99	0.07	-0.11	0.12
-0.01	-0.00	1.00	-0.00	0.05	0.05
-0.01	-0.01	1.00	-0.06	0.18	-0.06
0.00	0.00	1.00	0.03	0.07	-0.12
0.01	0.00	1.01	0.06	-0.07	-0.06
-0.01	-0.00	1.00	-0.12	-0.21	0.02
-0.00	-0.00	0.99	0.03	-0.16	-0.04
0.01	0.00	0.99	0.12	0.18	-0.03
-0.00	0.00	0.99	0.12	0.28	-0.03
-0.00	-0.00	1.00	-0.03	-0.19	0.02
-0.00	-0.00	1.01	-0.11	-0.34	-0.09
0.00	-0.00	1.01	0.06	-0.01	0.02
0.00	-0.00	1.00	0.15	0.28	0.12
-0.00	-0.00	1.00	0.03	0.19	0.11
-0.00	-0.01	1.01	0.01	-0.15	0.03
-0.01	-0.00	1.00	-0.00	-0.11	0.05
0.01	0.00	1.00	-0.03	0.22	-0.03
0.00	0.00	1.01	-0.02	0.28	0.03
-0.01	-0.00	1.01	0.06	-0.31	0.08
-0.01	-0.00	1.01	-0.02	-0.62	-0.04
0.00	-0.00	1.00	0.01	-0.02	0.02
0.00	-0.00	0.99	0.14	0.62	0.02
-0.00	-0.00	0.99	0.10	0.34	0.05
-0.00	-0.00	1.01	0.06	-0.33	0.00
0.00	-0.00	1.01	0.01	-0.44	0.02
0.00	-0.01	0.99	-0.09	0.16	-0.04
0.01	-0.00	0.99	0.04	0.63	-0.06
0.01	-0.00	1.00	0.06	0.59	-0.09
-0.01	0.00	1.02	0.09	-0.33	-0.06
0.00	0.00	1.00	0.03	-0.76	-0.04
0.00	-0.00	0.98	-0.26	-0.13	-0.09
0.00	-0.00	1.00	-0.00	0.48	-0.04
-0.00	0.00	1.02	0.15	0.42	-0.03
-0.01	-0.00	1.02	-0.03	-0.19	0.05
-0.01	0.00	1.00	-0.11	-0.56	-0.01
0.00	-0.00	0.98	-0.06	-0.11	-0.14
0.00	-0.00	0.98	-0.14	0.57	-0.08
-0.01	-0.00	1.01	-0.08	0.44	-0.03
-0.01	-0.00	1.02	-0.12	-0.36	0.06
0.00	0.00	0.99	-0.25	-0.74	0.09
0.00	0.00	0.98	-0.17	0.10	-0.03
-0.00	-0.00	0.99	-0.00	0.68	-0.08
-0.01	-0.01	1.01	0.15	0.47	-0.12
-0.00	-0.01	1.01	-0.05	-0.68	-0.18
0.00	-0.01	1.00	-0.09	-0.89	-0.17
0.00	0.00	0.98	-0.17	0.07	-0.03
0.00	-0.00	0.99	-0.03	0.83	0.06
-0.01	-0.00	1.02	0.15	0.47	0.05
-0.01	-0.01	1.01	-0.00	-0.42	0.00
0.00	-0.00	0.99	-0.08	-0.54	0.03
0.01	-0.00	0.98	-0.05	0.05	0.15
0.00	-0.00	0.99	-0.00	0.79	0.06
-0.00	0.00	1.01	-0.03	0.47	-0.09
-0.00	0.00	1.03	0.07	-0.28	-0.09
0.00	-0.00	1.01	0.20	-0.74	-0.03
0.01	-0.00	0.99	0.18	-0.36	-0.01
0.01	-0.00	0.98	0.17	0.34	-0.01
-0.00	-0.00	0.99	0.07	0.60	0.03
-0.00	0.00	1.01	0.12	0.16	-0.01
-0.00	0.00	1.01	-0.00	-0.62	-0.12
-0.00	-0.00	1.00	-0.12	-0.51	-0.15
-0.00	-0.01	0.99	-0.03	0.18	0.03
-0.00	-0.00	0.99	0.03	0.53	0.05
-0.01	-0.01	1.01	0.01	0.13	-0.08
-0.01	-0.00	1.01	-0.06	-0.28	-0.03
0.01	0.00	1.00	-0.08	-0.04	0.03
0.01	0.00	1.00	-0.03	0.42	0.11
-0.01	0.00	1.01	-0.02	0.22	0.03
-0.00	0.00	1.00	-0.03	-0.33	-0.04
0.01	-0.00	0.99	-0.06	-0.37	-0.03
0.00	-0.00	0.99	0.06	0.18	0.00
-0.00	-0.00	1.00	0.12	0.39	-0.03
-0.00	-0.00	1.01	0.03	0.16	-0.06
-0.00	0.00	1.02	-0.03	-0.31	0.00
0.01	-0.00	0.99	-0.06	-0.34	-0.06
0.01	-0.01	0.98	-0.06	0.24	-0.06
0.01	-0.01	1.00	-0.08	0.54	0.00
-0.00	-0.00	1.02	-0.02	0.21	0.05
-0.01	0.01	1.02	0.01	-0.27	0.02
0.00	-0.00	1.00	0.03	-0.48	-0.11
0.00	-0.01	0.99	-0.00	-0.13	-0.03
0.01	-0.00	0.98	0.06	0.42	0.11
0.00	0.00	1.00	0.04	0.39	0.06
-0.01	0.00	1.02	-0.05	-0.33	0.02
-0.00	0.00	1.01	-0.08	-0.51	-0.04
0.01	0.00	0.99	-0.00	0.16	-0.01
0.00	-0.00	0.99	-0.03	0.56	-0.01
-0.01	-0.01	1.03	0.09	0.19	-0.04
-0.01	-0.01	1.02	0.03	-0.60	0.05
-0.00	0.00	1.00	-0.15	-0.73	-0.06
0.00	0.00	0.98	-0.11	0.10	-0.09
-0.00	-0.00	0.99	-0.06	0.73	0.00
-0.00	-0.00	1.01	-0.09	0.25	0.03
-0.01	-0.00	1.01	-0.12	-0.53	-0.01
-0.01	0.00	1.00	-0.06	-0.59	-0.01
0.00	-0.00	0.99	0.10	0.05	0.08
0.00	-0.00	0.99	0.15	0.44	0.08
-0.00	0.00	1.01	-0.03	0.22	-0.06
-0.00	0.00	1.01	-0.12	-0.19	-0.08
-0.00	0.00	1.01	0.01	-0.39	-0.01
-0.01	-0.01	1.00	0.17	-0.04	0.00
0.00	-0.00	0.99	0.17	0.37	0.03
0.00	-0.00	0.99	-0.06	0.30	-0.01
0.00	0.00	1.01	-0.09	-0.15	-0.04
0.00	0.00	1.01	0.03	-0.51	-0.11
0.01	0.00	0.99	-0.03	-0.16	-0.09
0.01	0.00	0.99	-0.22	0.30	-0.06
0.00	-0.00	1.00	-0.12	0.31	0.05
-0.01	0.00	1.02	0.03	-0.25	0.03
0.00	0.00	1.01	0.04	-0.30	-0.04
0.00	0.01	1.00	-0.03	0.19	-0.18
0.01	0.00	1.00	-0.06	0.62	0.02
-0.00	-0.00	1.02	-0.05	0.25	0.15
-0.00	-0.01	1.01	-0.00	-0.57	0.08
-0.00	0.00	1.00	0.18	-0.48	-0.01
0.01	0.00	0.98	0.10	0.45	-0.06
0.00	0.00	1.00	-0.05	0.76	-0.15
-0.01	0.00	1.02	-0.11	0.07	-0.18
-0.00	0.00	1.03	-0.09	-0.79	-0.18
0.00	0.00	1.00	-0.03	-0.80	0.00
0.01	-0.00	0.97	-0.06	0.08	0.02
0.01	-0.01	0.97	-0.08	0.85	-0.08
0.00	0.00	1.00	-0.12	0.50	-0.11
-0.01	-0.00	1.03	-0.05	-0.59	-0.01
-0.02	0.00	1.01	0.15	-1.11	0.03
0.01	-0.01	0.98	0.23	-0.19	0.00
0.01	-0.00	0.97	0.01	0.98	0.05
-0.00	0.00	0.99	-0.05	0.91	0.06
-0.01	-0.00	1.02	0.06	-0.25	-0.01
-0.01	0.00	1.02	0.17	-1.09	-0.11
0.00	0.00	0.99	0.06	-0.68	-0.17
0.01	-0.00	0.97	-0.09	0.45	0.02
0.01	-0.00	0.98	-0.26	0.77	0.06
-0.01	-0.00	1.02	0.04	-0.05	0.02
-0.01	0.00	1.02	0.09	-0.82	0.02
0.01	0.01	0.99	-0.08	-0.22	-0.06
0.01	0.00	0.98	-0.08	0.63	-0.03
0.00	0.00	1.00	-0.22	0.59	0.05
-0.01	-0.00	1.02	-0.17	-0.19	0.11
-0.00	-0.01	1.01	0.07	-0.59	0.14
0.00	-0.00	0.99	0.17	0.01	0.05
0.01	0.00	0.98	0.04	0.85	0.06
0.00	0.00	1.00	-0.06	0.47	0.06
-0.01	-0.00	1.01	0.12	-0.68	-0.08
-0.00	-0.00	1.00	0.20	-0.88	-0.11
0.01	0.00	0.98	-0.05	0.11	-0.09
0.01	0.01	0.98	-0.08	0.91	-0.14
-0.00	-0.00	1.02	-0.03	0.34	-0.03
-0.01	-0.00	1.04	-0.06	-0.79	0.06
-0.00	-0.00	1.02	-0.11	-1.03	0.08
0.00	-0.01	0.97	0.07	-0.04	0.02
0.01	-0.00	0.96	0.18	0.98	-0.03
-0.01	0.00	1.00	0.15	0.62	0.03
-0.02	0.00	1.03	0.03	-0.74	0.02
-0.01	0.00	1.03	0.07	-1.21	0.00
0.01	0.00	0.99	0.18	-0.05	0.03
0.01	-0.01	0.97	0.12	1.15	0.02
0.01	-0.00	0.99	0.04	0.89	0.02
-0.01	0.00	1.02	-0.06	-0.44	-0.06
-0.01	0.01	1.02	-0.15	-1.06	-0.11
0.00	0.00	0.99	-0.14	-0.27	-0.20
0.01	-0.01	0.97	-0.00	0.76	-0.15
0.01	-0.00	0.98	0.09	0.77	0.02
-0.01	-0.00	1.01	-0.06	-0.07	0.18
-0.01	-0.00	1.01	-0.15	-0.60	0.18
0.00	-0.00	0.99	-0.06	-0.15	0.05
0.01	0.00	0.99	-0.02	0.66	-0.08
-0.01	-0.00	1.00	-0.15	0.57	-0.11
-0.01	-0.00	1.01	-0.15	-0.36	-0.04
0.00	-0.00	1.01	0.07	-0.60	-0.12
0.00	0.00	1.00	0.17	0.13	-0.11
0.00	0.00	0.99	0.09	0.82	-0.04
-0.00	0.00	1.01	0.06	0.28	0.05
-0.02	-0.00	1.02	0.10	-0.68	-0.03
-0.01	-0.00	1.00	0.04	-0.68	-0.08
0.01	0.00	0.98	-0.08	0.30	-0.08
0.01	0.00	0.96	-0.03	0.94	-0.09
0.00	-0.00	0.99	0.06	0.36	-0.04
-0.01	0.01	1.03	0.07	-0.80	0.00
-0.00	0.01	1.02	-0.09	-1.03	0.05
0.00	-0.00	0.99	-0.17	-0.16	0.02
0.01	-0.01	0.97	-0.00	0.80	-0.03
0.01	-0.00	0.99	-0.00	0.83	0.05
-0.00	-0.00	1.02	-0.03	-0.10	0.09
-0.01	0.00	1.02	-0.00	-0.79	0.03
0.00	0.01	1.01	0.04	-0.48	0.03
0.00	0.00	0.98	0.10	0.54	-0.08
0.00	-0.00	0.98	-0.03	0.85	-0.03
-0.00	0.00	1.00	0.12	0.11	0.00
-0.01	-0.00	1.02	0.17	-0.60	-0.03
-0.00	0.00	1.00	0.15	-0.39	-0.06
0.01	-0.00	0.98	0.06	0.45	-0.08
0.00	-0.00	0.98	-0.05	0.71	-0.06
-0.01	-0.00	1.01	-0.05	-0.13	-0.03
-0.01	-0.01	1.01	-0.05	-0.66	0.00
0.01	0.00	1.00	0.07	-0.11	0.00
0.01	0.00	0.99	-0.00	0.76	-0.14
0.00	0.00	1.01	-0.06	0.63	-0.01
-0.01	-0.00	1.01	-0.06	-0.42	0.02
0.00	-0.00	0.99	0.01	-0.71	-0.08
0.01	0.00	0.98	0.06	0.05	-0.09
0.01	0.00	1.00	0.07	0.95	-0.06
-0.01	0.00	1.03	-0.05	0.62	-0.04
-0.01	-0.00	1.02	-0.08	-0.44	-0.11
0.00	-0.00	0.99	-0.00	-0.74	-0.14
0.00	-0.00	0.97	-0.00	-0.01	-0.03
0.00	0.00	0.98	-0.02	0.92	0.14
-0.01	0.01	1.02	-0.08	0.65	0.34
-0.02	0.00	1.03	0.01	-0.50	0.23
-0.01	-0.00	1.00	-0.02	-0.97	-0.03
0.01	-0.00	0.97	-0.05	-0.24	0.00
0.01	-0.00	0.98	0.06	0.92	-0.03
-0.01	0.01	1.01	-0.06	0.71	0.05
-0.01	0.01	1.03	0.06	-0.56	0.11
0.00	0.00	1.01	0.21	-1.21	0.00
0.01	-0.00	0.97	-0.09	-0.34	-0.01
0.01	0.00	0.97	-0.17	1.05	-0.04
-0.00	0.00	0.99	-0.11	1.06	0.12
-0.01	0.00	1.02	0.03	-0.18	0.23
-0.01	0.00	1.01	0.04	-1.09	0.12
0.01	0.00	0.99	-0.00	-0.65	0.05
0.01	-0.00	0.98	0.06	0.44	0.08
-0.01	-0.01	1.00	0.03	0.69	0.12
-0.01	-0.00	1.02	0.04	-0.01	-0.08
-0.00	-0.00	1.01	-0.15	-0.63	-0.04
-0.00	-0.00	0.99	0.01	-0.28	0.05
-0.00	-0.01	0.98	0.12	0.45	0.03
-0.00	-0.00	1.00	0.03	0.66	-0.03
-0.00	0.00	1.01	-0.15	0.10	-0.06
-0.00	0.00	1.01	-0.25	-0.48	0.00
0.01	0.00	0.99	-0.08	-0.11	-0.03
0.00	-0.00	1.00	-0.11	0.47	-0.12
0.00	0.00	1.00	-0.11	0.60	-0.14
0.00	0.00	1.01	0.03	-0.05	0.03
0.01	0.01	1.01	0.20	-0.45	0.11
0.00	-0.00	1.00	0.15	-0.10	0.11
-0.00	-0.00	1.00	0.03	0.42	0.03
-0.00	-0.00	1.00	-0.09	0.56	0.03
-0.01	-0.00	1.01	-0.19	-0.01	0.02
-0.00	0.00	1.01	-0.06	-0.59	0.08
0.01	0.00	0.99	0.10	-0.40	0.00
0.01	-0.00	0.98	0.06	0.39	0.02
0.00	-0.00	0.99	-0.08	0.77	-0.01
-0.01	-0.00	1.01	-0.02	0.22	-0.08
-0.00	0.00	1.02	0.06	-0.54	-0.09
-0.00	0.00	1.00	0.06	-0.60	-0.09
-0.00	0.00	0.98	-0.00	0.05	-0.09
0.00	-0.00	0.99	-0.08	0.51	-0.09
-0.01	-0.00	1.01	-0.02	0.15	-0.14
-0.01	0.00	1.03	0.14	-0.44	-0.01
0.00	0.00	1.01	0.01	-0.30	-0.03
0.01	0.00	0.99	-0.06	0.10	-0.03
-0.00	0.00	0.99	-0.09	0.44	0.02
-0.01	-0.00	1.01	-0.02	0.08	-0.03
-0.00	-0.00	1.01	-0.06	-0.45	0.03
0.00	-0.00	1.00	-0.08	-0.42	0.02
0.01	-0.00	0.99	-0.03	0.21	-0.01
0.01	-0.00	1.00	-0.02	0.56	-0.06
-0.01	-0.00	1.01	-0.00	0.08	-0.15
-0.01	0.00	1.01	0.03	-0.66	-0.11
0.00	0.00	0.99	-0.19	-0.37	0.00
0.01	0.00	0.98	-0.28	0.59	0.00
-0.00	0.01	1.00	0.06	0.86	0.05
-0.01	-0.00	1.03	0.26	-0.11	-0.01
-0.01	-0.01	1.02	0.03	-1.17	-0.09
0.00	-0.01	0.98	-0.11	-0.82	-0.04
0.01	0.00	0.97	-0.02	0.63	-0.01
0.00	0.00	1.00	0.06	1.26	-0.06
-0.01	-0.00	1.04	0.15	0.33	-0.01
-0.02	-0.00	1.04	0.24	-1.05	0.08
0.00	-0.00	1.00	0.15	-1.17	0.00
0.01	-0.01	0.96	0.06	0.19	-0.15
0.01	0.00	0.97	-0.09	1.11	-0.06
0.00	0.00	1.01	0.01	0.74	0.08
0.00	0.00	1.03	0.06	-0.37	0.09
-0.00	-0.00	1.02	-0.03	-0.98	0.03
0.00	-0.01	0.99	0.09	-0.19	0.05
0.01	-0.00	0.98	0.14	0.66	-0.08
-0.00	0.00	0.99	0.10	0.54	-0.08
-0.01	-0.00	1.02	0.06	-0.28	0.05
-0.01	0.00	1.02	-0.03	-0.65	0.03
0.00	0.01	1.00	-0.20	-0.16	-0.14
0.00	-0.01	0.98	-0.02	0.30	-0.09
-0.01	-0.01	0.99	0.09	0.05	-0.04
0.00	-0.00	0.99	0.04	-0.30	0.02
0.00	0.00	1.00	0.03	0.10	0.11
0.01	0.01	0.99	0.09	0.48	0.11
0.01	0.01	1.01	0.17	0.36	0.03
0.00	0.00	1.01	0.17	-0.25	-0.09
-0.01	-0.01	1.01	0.06	-0.60	-0.04
0.01	-0.00	0.98	0.14	-0.22	0.12
0.01	0.00	0.98	-0.03	0.53	0.11
0.00	0.00	1.00	0.01	0.74	0.02
